Frequency														
2000														
														
Frame	Sub-Frame	Fx	Fy	Fz	Mx	My	Mz	Cx	Cy	Cz	RF	BF	TA	LG
383	10	0	0	0	0	0	0	232	254	0	-2.27E-05	1.68E-06	-2.40E-05	-7.17E-06
383	11	0	0	0	0	0	0	232	254	0	-2.27E-05	1.68E-06	-2.40E-05	-7.17E-06
383	12	0	0	0	0	0	0	232	254	0	-2.03E-05	5.18E-06	8.36E-06	-1.17E-05
383	13	0	0	0	0	0	0	232	254	0	-2.03E-05	5.18E-06	8.36E-06	-1.17E-05
383	14	0	0	0	0	0	0	232	254	0	-1.95E-05	6.04E-06	1.22E-06	-1.28E-05
383	15	0	0	0	0	0	0	232	254	0	-1.95E-05	6.04E-06	1.22E-06	-1.28E-05
383	16	0	0	0	0	0	0	232	254	0	-2.05E-05	6.88E-06	-3.22E-05	-1.19E-05
383	17	0	0	0	0	0	0	232	254	0	-2.05E-05	6.88E-06	-3.22E-05	-1.19E-05
383	18	0	0	0	0	0	0	232	254	0	-1.96E-05	6.88E-06	-3.26E-05	-1.16E-05
383	19	0	0	0	0	0	0	232	254	0	-1.93E-05	4.55E-06	-1.84E-05	-1.56E-05
384	0	0	0	0	0	0	0	232	254	0	-1.93E-05	4.55E-06	-1.84E-05	-1.56E-05
384	1	0	0	0	0	0	0	232	254	0	-2.06E-05	2.20E-06	-2.91E-05	-1.59E-05
384	2	0	0	0	0	0	0	232	254	0	-2.06E-05	2.20E-06	-2.91E-05	-1.59E-05
384	3	0	0	0	0	0	0	232	254	0	-1.98E-05	3.18E-06	-1.00E-05	-1.44E-05
384	4	0	0	0	0	0	0	232	254	0	-1.98E-05	3.18E-06	-1.00E-05	-1.44E-05
384	5	0	0	0	0	0	0	232	254	0	-1.80E-05	2.52E-06	1.53E-05	-1.49E-05
384	6	0	0	0	0	0	0	232	254	0	-1.80E-05	2.52E-06	1.53E-05	-1.49E-05
384	7	0	0	0	0	0	0	232	254	0	-1.85E-05	1.35E-06	2.27E-06	-1.56E-05
384	8	0	0	0	0	0	0	232	254	0	-1.93E-05	8.47E-09	-1.70E-05	-1.49E-05
384	9	0	0	0	0	0	0	232	254	0	-1.93E-05	8.47E-09	-1.70E-05	-1.49E-05
384	10	0	0	0	0	0	0	232	254	0	-2.00E-05	2.50E-06	-1.45E-05	-1.49E-05
384	11	0	0	0	0	0	0	232	254	0	-2.00E-05	2.50E-06	-1.45E-05	-1.49E-05
384	12	0	0	0	0	0	0	232	254	0	-2.00E-05	1.52E-06	3.74E-06	-1.68E-05
384	13	0	0	0	0	0	0	232	254	0	-2.00E-05	1.52E-06	3.74E-06	-1.68E-05
384	14	0	0	0	0	0	0	232	254	0	-2.10E-05	1.76E-07	5.25E-07	-1.60E-05
384	15	0	0	0	0	0	0	232	254	0	-2.10E-05	1.76E-07	5.25E-07	-1.60E-05
384	16	0	0	0	0	0	0	232	254	0	-2.06E-05	-2.17E-06	-1.38E-05	-1.36E-05
384	17	0	0	0	0	0	0	232	254	0	-2.10E-05	-1.51E-06	-2.53E-05	-1.18E-05
384	18	0	0	0	0	0	0	232	254	0	-2.10E-05	-1.51E-06	-2.53E-05	-1.18E-05
384	19	0	0	0	0	0	0	232	254	0	-2.05E-05	-1.18E-06	-3.44E-05	-1.19E-05
385	0	0	0	0	0	0	0	232	254	0	-2.05E-05	-1.18E-06	-3.44E-05	-1.19E-05
385	1	0	0	0	0	0	0	232	254	0	-2.20E-05	-1.74E-07	-3.61E-05	-1.23E-05
385	2	0	0	0	0	0	0	232	254	0	-2.20E-05	-1.74E-07	-3.61E-05	-1.23E-05
385	3	0	0	0	0	0	0	232	254	0	-2.27E-05	1.50E-06	-2.76E-05	-1.29E-05
385	4	0	0	0	0	0	0	232	254	0	-2.27E-05	1.50E-06	-2.76E-05	-1.29E-05
385	5	0	0	0	0	0	0	232	254	0	-2.23E-05	2.85E-06	-5.01E-06	-1.03E-05
385	6	0	0	0	0	0	0	232	254	0	-2.32E-05	5.69E-06	2.05E-05	-8.24E-06
385	7	0	0	0	0	0	0	232	254	0	-2.32E-05	5.69E-06	2.05E-05	-8.24E-06
385	8	0	0	0	0	0	0	232	254	0	-2.18E-05	6.54E-06	1.83E-05	-1.02E-05
385	9	0	0	0	0	0	0	232	254	0	-2.18E-05	6.54E-06	1.83E-05	-1.02E-05
385	10	0	0	0	0	0	0	232	254	0	-2.20E-05	6.55E-06	1.93E-05	-1.41E-05
385	11	0	0	0	0	0	0	232	254	0	-2.20E-05	6.55E-06	1.93E-05	-1.41E-05
385	12	0	0	0	0	0	0	232	254	0	-2.20E-05	7.21E-06	1.29E-06	-1.44E-05
385	13	0	0	0	0	0	0	232	254	0	-2.20E-05	7.21E-06	1.29E-06	-1.44E-05
385	14	0	0	0	0	0	0	232	254	0	-2.17E-05	9.39E-06	-1.55E-05	-1.43E-05
385	15	0	0	0	0	0	0	232	254	0	-2.25E-05	1.02E-05	-1.36E-05	-1.44E-05
385	16	0	0	0	0	0	0	232	254	0	-2.25E-05	1.02E-05	-1.36E-05	-1.44E-05
385	17	0	0	0	0	0	0	232	254	0	-2.20E-05	1.14E-05	-1.19E-05	-1.43E-05
385	18	0	0	0	0	0	0	232	254	0	-2.20E-05	1.14E-05	-1.19E-05	-1.43E-05
385	19	0	0	0	0	0	0	232	254	0	-1.98E-05	1.24E-05	-1.09E-05	-1.43E-05
386	0	0	0	0	0	0	0	232	254	0	-1.98E-05	1.24E-05	-1.09E-05	-1.43E-05
386	1	0	0	0	0	0	0	232	254	0	-1.91E-05	1.14E-05	-9.24E-06	-1.23E-05
386	2	0	0	0	0	0	0	232	254	0	-1.91E-05	1.14E-05	-9.24E-06	-1.23E-05
386	3	0	0	0	0	0	0	232	254	0	-2.10E-05	9.25E-06	-5.06E-06	-1.08E-05
386	4	0	0	0	0	0	0	232	254	0	-2.03E-05	7.23E-06	-6.99E-07	-1.02E-05
386	5	0	0	0	0	0	0	232	254	0	-2.03E-05	7.23E-06	-6.99E-07	-1.02E-05
386	6	0	0	0	0	0	0	232	254	0	-2.05E-05	6.55E-06	-2.17E-06	-1.06E-05
386	7	0	0	0	0	0	0	232	254	0	-2.05E-05	6.55E-06	-2.17E-06	-1.06E-05
386	8	0	0	0	0	0	0	232	254	0	-2.00E-05	6.38E-06	-2.52E-06	-1.06E-05
386	9	0	0	0	0	0	0	232	254	0	-2.00E-05	6.38E-06	-2.52E-06	-1.06E-05
386	10	0	0	0	0	0	0	232	254	0	-1.93E-05	5.21E-06	5.66E-06	-1.09E-05
386	11	0	0	0	0	0	0	232	254	0	-1.93E-05	5.21E-06	5.66E-06	-1.09E-05
386	12	0	0	0	0	0	0	232	254	0	-1.90E-05	4.20E-06	-7.81E-06	-1.22E-05
386	13	0	0	0	0	0	0	232	254	0	-1.98E-05	5.86E-06	-2.26E-05	-1.38E-05
386	14	0	0	0	0	0	0	232	254	0	-1.98E-05	5.86E-06	-2.26E-05	-1.38E-05
386	15	0	0	0	0	0	0	232	254	0	-2.11E-05	5.87E-06	-2.20E-05	-1.59E-05
386	16	0	0	0	0	0	0	232	254	0	-2.11E-05	5.87E-06	-2.20E-05	-1.59E-05
386	17	0	0	0	0	0	0	232	254	0	-1.98E-05	2.54E-06	-2.60E-05	-1.26E-05
386	18	0	0	0	0	0	0	232	254	0	-1.98E-05	2.54E-06	-2.60E-05	-1.26E-05
386	19	0	0	0	0	0	0	232	254	0	-1.96E-05	-6.52E-07	-5.66E-06	-1.03E-05
387	0	0	0	0	0	0	0	232	254	0	-1.96E-05	-6.52E-07	-5.66E-06	-1.03E-05
387	1	0	0	0	0	0	0	232	254	0	-2.13E-05	-3.17E-06	1.21E-05	-1.09E-05
387	2	0	0	0	0	0	0	232	254	0	-2.30E-05	-3.19E-06	-2.76E-06	-6.91E-06
387	3	0	0	0	0	0	0	232	254	0	-2.30E-05	-3.19E-06	-2.76E-06	-6.91E-06
387	4	0	0	0	0	0	0	232	254	0	-2.10E-05	-1.69E-06	-3.22E-05	-6.21E-06
387	5	0	0	0	0	0	0	232	254	0	-2.10E-05	-1.69E-06	-3.22E-05	-6.21E-06
387	6	0	0	0	0	0	0	232	254	0	-2.10E-05	-1.51E-06	-1.44E-05	-9.38E-06
387	7	0	0	0	0	0	0	232	254	0	-2.10E-05	-1.51E-06	-1.44E-05	-9.38E-06
387	8	0	0	0	0	0	0	232	254	0	-2.08E-05	-8.43E-07	1.58E-06	-1.29E-05
387	9	0	0	0	0	0	0	232	254	0	-2.08E-05	-8.43E-07	1.58E-06	-1.29E-05
387	10	0	0	0	0	0	0	232	254	0	-2.16E-05	-1.72E-07	-1.88E-05	-1.44E-05
387	11	0	0	0	0	0	0	232	254	0	-2.30E-05	-1.00E-06	-2.03E-05	-1.41E-05
387	12	0	0	0	0	0	0	232	254	0	-2.30E-05	-1.00E-06	-2.03E-05	-1.41E-05
387	13	0	0	0	0	0	0	232	254	0	-2.10E-05	2.83E-06	-1.16E-05	-1.29E-05
387	14	0	0	0	0	0	0	232	254	0	-2.10E-05	2.83E-06	-1.16E-05	-1.29E-05
387	15	0	0	0	0	0	0	232	254	0	-2.21E-05	4.86E-06	-1.36E-05	-1.29E-05
387	16	0	0	0	0	0	0	232	254	0	-2.21E-05	4.86E-06	-1.36E-05	-1.29E-05
387	17	0	0	0	0	0	0	232	254	0	-2.17E-05	5.20E-06	-9.59E-06	-1.49E-05
387	18	0	0	0	0	0	0	232	254	0	-2.17E-05	5.20E-06	-9.59E-06	-1.49E-05
387	19	0	0	0	0	0	0	232	254	0	-2.13E-05	5.04E-06	-4.40E-06	-1.61E-05
388	0	0	0	0	0	0	0	232	254	0	-2.18E-05	2.87E-06	-2.53E-06	-1.69E-05
388	1	0	0	0	0	0	0	232	254	0	-2.18E-05	2.87E-06	-2.53E-06	-1.69E-05
388	2	0	0	0	0	0	0	232	254	0	-2.08E-05	3.52E-06	-8.49E-07	-1.60E-05
388	3	0	0	0	0	0	0	232	254	0	-2.08E-05	3.52E-06	-8.49E-07	-1.60E-05
388	4	0	0	0	0	0	0	232	254	0	-2.03E-05	3.86E-06	-3.17E-06	-1.63E-05
388	5	0	0	0	0	0	0	232	254	0	-2.03E-05	3.86E-06	-3.17E-06	-1.63E-05
388	6	0	0	0	0	0	0	232	254	0	-1.96E-05	6.20E-06	-6.03E-06	-1.63E-05
388	7	0	0	0	0	0	0	232	254	0	-1.96E-05	6.20E-06	-6.03E-06	-1.63E-05
388	8	0	0	0	0	0	0	232	254	0	-2.05E-05	6.21E-06	-6.88E-06	-1.46E-05
388	9	0	0	0	0	0	0	232	254	0	-2.13E-05	4.88E-06	-5.05E-06	-1.43E-05
388	10	0	0	0	0	0	0	232	254	0	-2.13E-05	4.88E-06	-5.05E-06	-1.43E-05
388	11	0	0	0	0	0	0	232	254	0	-2.20E-05	4.70E-06	-5.70E-06	-1.44E-05
388	12	0	0	0	0	0	0	232	254	0	-2.20E-05	4.70E-06	-5.70E-06	-1.44E-05
388	13	0	0	0	0	0	0	232	254	0	-2.10E-05	3.87E-06	-1.22E-05	-1.33E-05
388	14	0	0	0	0	0	0	232	254	0	-2.10E-05	3.87E-06	-1.22E-05	-1.33E-05
388	15	0	0	0	0	0	0	232	254	0	-2.20E-05	3.69E-06	-1.89E-05	-1.43E-05
388	16	0	0	0	0	0	0	232	254	0	-2.20E-05	3.69E-06	-1.89E-05	-1.43E-05
388	17	0	0	0	0	0	0	232	254	0	-2.05E-05	3.03E-06	-1.56E-05	-1.39E-05
388	18	0	0	0	0	0	0	232	254	0	-2.03E-05	3.19E-06	-1.06E-05	-1.46E-05
388	19	0	0	0	0	0	0	232	254	0	-2.03E-05	3.19E-06	-1.06E-05	-1.46E-05
389	0	0	0	0	0	0	0	232	254	0	-2.25E-05	2.19E-06	-1.52E-05	-1.34E-05
389	1	0	0	0	0	0	0	232	254	0	-2.25E-05	2.19E-06	-1.52E-05	-1.34E-05
389	2	0	0	0	0	0	0	232	254	0	-2.10E-05	8.47E-07	-1.46E-05	-1.03E-05
389	3	0	0	0	0	0	0	232	254	0	-2.10E-05	8.47E-07	-1.46E-05	-1.03E-05
389	4	0	0	0	0	0	0	232	254	0	-2.13E-05	-8.29E-07	-9.76E-06	-8.24E-06
389	5	0	0	0	0	0	0	232	254	0	-2.13E-05	-8.29E-07	-9.76E-06	-8.24E-06
389	6	0	0	0	0	0	0	232	254	0	-1.95E-05	-1.72E-07	-1.22E-05	-8.39E-06
389	7	0	0	0	0	0	0	232	254	0	-1.83E-05	4.99E-07	-1.66E-05	-8.23E-06
389	8	0	0	0	0	0	0	232	254	0	-1.83E-05	4.99E-07	-1.66E-05	-8.23E-06
389	9	0	0	0	0	0	0	232	254	0	-2.00E-05	1.00E-06	1.12E-05	-7.89E-06
389	10	0	0	0	0	0	0	232	254	0	-2.00E-05	1.00E-06	1.12E-05	-7.89E-06
389	11	0	0	0	0	0	0	232	254	0	-2.18E-05	4.18E-06	1.93E-05	-9.89E-06
389	12	0	0	0	0	0	0	232	254	0	-2.18E-05	4.18E-06	1.93E-05	-9.89E-06
389	13	0	0	0	0	0	0	232	254	0	-2.17E-05	5.03E-06	2.45E-06	-9.57E-06
389	14	0	0	0	0	0	0	232	254	0	-2.17E-05	5.03E-06	2.45E-06	-9.57E-06
389	15	0	0	0	0	0	0	232	254	0	-1.90E-05	2.20E-06	-8.16E-06	-1.22E-05
389	16	0	0	0	0	0	0	232	254	0	-2.00E-05	1.18E-06	-1.19E-05	-1.39E-05
389	17	0	0	0	0	0	0	232	254	0	-2.00E-05	1.18E-06	-1.19E-05	-1.39E-05
389	18	0	0	0	0	0	0	232	254	0	-2.18E-05	1.68E-06	-1.09E-05	-1.24E-05
389	19	0	0	0	0	0	0	232	254	0	-2.18E-05	1.68E-06	-1.09E-05	-1.24E-05
390	0	0	0	0	0	0	0	232	254	0	-1.97E-05	3.18E-06	-1.93E-05	-1.33E-05
390	1	0	0	0	0	0	0	232	254	0	-1.97E-05	3.18E-06	-1.93E-05	-1.33E-05
390	2	0	0	0	0	0	0	232	254	0	-2.06E-05	4.19E-06	-3.01E-05	-1.83E-05
390	3	0	0	0	0	0	0	232	254	0	-2.06E-05	4.19E-06	-3.01E-05	-1.83E-05
390	4	0	0	0	0	0	0	232	254	0	-2.30E-05	5.20E-06	-2.80E-05	-1.93E-05
390	5	0	0	0	0	0	0	232	254	0	-2.15E-05	6.37E-06	-1.30E-05	-1.70E-05
390	6	0	0	0	0	0	0	232	254	0	-2.15E-05	6.37E-06	-1.30E-05	-1.70E-05
390	7	0	0	0	0	0	0	232	254	0	-1.90E-05	5.54E-06	-9.12E-07	-1.36E-05
390	8	0	0	0	0	0	0	232	254	0	-1.90E-05	5.54E-06	-9.12E-07	-1.36E-05
390	9	0	0	0	0	0	0	232	254	0	-1.93E-05	4.37E-06	-3.34E-06	-1.09E-05
390	10	0	0	0	0	0	0	232	254	0	-1.93E-05	4.37E-06	-3.34E-06	-1.09E-05
390	11	0	0	0	0	0	0	232	254	0	-1.96E-05	5.20E-06	-1.86E-06	-1.02E-05
390	12	0	0	0	0	0	0	232	254	0	-1.96E-05	5.20E-06	-1.86E-06	-1.02E-05
390	13	0	0	0	0	0	0	232	254	0	-2.00E-05	6.37E-06	2.83E-06	-1.12E-05
390	14	0	0	0	0	0	0	232	254	0	-2.10E-05	7.88E-06	2.19E-06	-1.24E-05
390	15	0	0	0	0	0	0	232	254	0	-2.10E-05	7.88E-06	2.19E-06	-1.24E-05
390	16	0	0	0	0	0	0	232	254	0	-1.93E-05	5.55E-06	4.35E-06	-9.58E-06
390	17	0	0	0	0	0	0	232	254	0	-1.93E-05	5.55E-06	4.35E-06	-9.58E-06
390	18	0	0	0	0	0	0	232	254	0	-2.05E-05	4.87E-06	3.86E-06	-8.73E-06
390	19	0	0	0	0	0	0	232	254	0	-2.05E-05	4.87E-06	3.86E-06	-8.73E-06
391	0	0	0	0	0	0	0	232	254	0	-2.21E-05	5.03E-06	1.69E-06	-1.04E-05
391	1	0	0	0	0	0	0	232	254	0	-2.21E-05	5.03E-06	1.69E-06	-1.04E-05
391	2	0	0	0	0	0	0	232	254	0	-2.13E-05	3.20E-06	-7.50E-06	-1.16E-05
391	3	0	0	0	0	0	0	232	254	0	-2.23E-05	3.86E-06	-1.37E-05	-1.31E-05
391	4	0	0	0	0	0	0	232	254	0	-2.23E-05	3.86E-06	-1.37E-05	-1.31E-05
391	5	0	0	0	0	0	0	232	254	0	-2.13E-05	4.19E-06	-2.09E-05	-1.09E-05
391	6	0	0	0	0	0	0	232	254	0	-2.13E-05	4.19E-06	-2.09E-05	-1.09E-05
391	7	0	0	0	0	0	0	232	254	0	-2.10E-05	3.70E-06	-2.43E-05	-7.57E-06
391	8	0	0	0	0	0	0	232	254	0	-2.10E-05	3.70E-06	-2.43E-05	-7.57E-06
391	9	0	0	0	0	0	0	232	254	0	-1.98E-05	4.53E-06	-7.32E-06	-8.55E-06
391	10	0	0	0	0	0	0	232	254	0	-1.98E-05	4.53E-06	-7.32E-06	-8.55E-06
391	11	0	0	0	0	0	0	232	254	0	-2.06E-05	7.53E-06	-7.22E-06	-1.21E-05
391	12	0	0	0	0	0	0	232	254	0	-1.95E-05	8.55E-06	-1.49E-05	-1.18E-05
391	13	0	0	0	0	0	0	232	254	0	-1.95E-05	8.55E-06	-1.49E-05	-1.18E-05
391	14	0	0	0	0	0	0	232	254	0	-2.06E-05	7.89E-06	-3.10E-05	-1.43E-05
391	15	0	0	0	0	0	0	232	254	0	-2.06E-05	7.89E-06	-3.10E-05	-1.43E-05
391	16	0	0	0	0	0	0	232	254	0	-2.30E-05	8.56E-06	-3.46E-05	-1.49E-05
391	17	0	0	0	0	0	0	232	254	0	-2.30E-05	8.56E-06	-3.46E-05	-1.49E-05
391	18	0	0	0	0	0	0	232	254	0	-2.30E-05	9.06E-06	-2.71E-06	-1.39E-05
391	19	0	0	0	0	0	0	232	254	0	-2.30E-05	9.06E-06	-2.71E-06	-1.39E-05
392	0	0	0	0	0	0	0	232	254	0	-2.17E-05	7.23E-06	3.32E-06	-1.08E-05
392	1	0	0	0	0	0	0	232	254	0	-2.32E-05	7.55E-06	1.25E-05	-8.91E-06
392	2	0	0	0	0	0	0	232	254	0	-2.32E-05	7.55E-06	1.25E-05	-8.91E-06
392	3	0	0	0	0	0	0	232	254	0	-2.27E-05	8.55E-06	7.58E-06	-1.24E-05
392	4	0	0	0	0	0	0	232	254	0	-2.27E-05	8.55E-06	7.58E-06	-1.24E-05
392	5	0	0	0	0	0	0	232	254	0	-2.17E-05	9.23E-06	-1.88E-05	-1.43E-05
392	6	0	0	0	0	0	0	232	254	0	-2.17E-05	9.23E-06	-1.88E-05	-1.43E-05
392	7	0	0	0	0	0	0	232	254	0	-2.23E-05	9.23E-06	-2.86E-05	-1.38E-05
392	8	0	0	0	0	0	0	232	254	0	-2.23E-05	9.23E-06	-2.86E-05	-1.38E-05
392	9	0	0	0	0	0	0	232	254	0	-2.18E-05	8.23E-06	-1.67E-05	-1.33E-05
392	10	0	0	0	0	0	0	232	254	0	-2.18E-05	5.55E-06	-8.61E-06	-1.36E-05
392	11	0	0	0	0	0	0	232	254	0	-2.18E-05	5.55E-06	-8.61E-06	-1.36E-05
392	12	0	0	0	0	0	0	232	254	0	-2.20E-05	4.20E-06	-1.26E-05	-1.49E-05
392	13	0	0	0	0	0	0	232	254	0	-2.20E-05	4.20E-06	-1.26E-05	-1.49E-05
392	14	0	0	0	0	0	0	232	254	0	-2.23E-05	4.20E-06	-1.49E-05	-1.39E-05
392	15	0	0	0	0	0	0	232	254	0	-2.23E-05	4.20E-06	-1.49E-05	-1.39E-05
392	16	0	0	0	0	0	0	232	254	0	-1.90E-05	2.86E-06	-9.60E-06	-1.38E-05
392	17	0	0	0	0	0	0	232	254	0	-1.90E-05	2.86E-06	-9.60E-06	-1.38E-05
392	18	0	0	0	0	0	0	232	254	0	-1.81E-05	3.19E-06	-6.90E-06	-1.53E-05
392	19	0	0	0	0	0	0	232	254	0	-2.03E-05	2.86E-06	-5.88E-06	-1.38E-05
393	0	0	0	0	0	0	0	232	254	0	-2.03E-05	2.86E-06	-5.88E-06	-1.38E-05
393	1	0	0	0	0	0	0	232	254	0	-2.00E-05	3.85E-06	-6.71E-06	-1.23E-05
393	2	0	0	0	0	0	0	232	254	0	-2.00E-05	3.85E-06	-6.71E-06	-1.23E-05
393	3	0	0	0	0	0	0	232	254	0	-1.76E-05	4.53E-06	-8.55E-06	-1.09E-05
393	4	0	0	0	0	0	0	232	254	0	-1.76E-05	4.53E-06	-8.55E-06	-1.09E-05
393	5	0	0	0	0	0	0	232	254	0	-1.90E-05	2.53E-06	-9.56E-06	-1.06E-05
393	6	0	0	0	0	0	0	232	254	0	-1.90E-05	2.53E-06	-9.56E-06	-1.06E-05
393	7	0	0	0	0	0	0	232	254	0	-1.86E-05	1.68E-06	-9.90E-06	-1.02E-05
393	8	0	0	0	0	0	0	232	254	0	-1.91E-05	2.18E-06	-1.24E-05	-1.02E-05
393	9	0	0	0	0	0	0	232	254	0	-1.91E-05	2.18E-06	-1.24E-05	-1.02E-05
393	10	0	0	0	0	0	0	232	254	0	-1.96E-05	2.68E-06	-1.53E-05	-1.19E-05
393	11	0	0	0	0	0	0	232	254	0	-1.96E-05	2.68E-06	-1.53E-05	-1.19E-05
393	12	0	0	0	0	0	0	232	254	0	-2.03E-05	3.85E-06	-1.63E-05	-1.36E-05
393	13	0	0	0	0	0	0	232	254	0	-2.03E-05	3.85E-06	-1.63E-05	-1.36E-05
393	14	0	0	0	0	0	0	232	254	0	-2.06E-05	3.03E-06	-1.06E-05	-1.43E-05
393	15	0	0	0	0	0	0	232	254	0	-2.06E-05	3.03E-06	-1.06E-05	-1.43E-05
393	16	0	0	0	0	0	0	232	254	0	-1.96E-05	4.19E-06	-7.57E-06	-1.29E-05
393	17	0	0	0	0	0	0	232	254	0	-1.90E-05	5.87E-06	-5.55E-06	-1.23E-05
393	18	0	0	0	0	0	0	232	254	0	-1.90E-05	5.87E-06	-5.55E-06	-1.23E-05
393	19	0	0	0	0	0	0	232	254	0	-2.00E-05	5.71E-06	5.64E-06	-1.33E-05
394	0	0	0	0	0	0	0	232	254	0	-2.00E-05	5.71E-06	5.64E-06	-1.33E-05
394	1	0	0	0	0	0	0	232	254	0	-2.03E-05	4.71E-06	7.54E-06	-1.38E-05
394	2	0	0	0	0	0	0	232	254	0	-2.03E-05	4.71E-06	7.54E-06	-1.38E-05
394	3	0	0	0	0	0	0	232	254	0	-2.03E-05	4.70E-06	-1.46E-06	-1.49E-05
394	4	0	0	0	0	0	0	232	254	0	-2.03E-05	4.70E-06	-1.46E-06	-1.49E-05
394	5	0	0	0	0	0	0	232	254	0	-2.15E-05	5.87E-06	-1.62E-05	-1.59E-05
394	6	0	0	0	0	0	0	232	254	0	-2.20E-05	4.87E-06	-1.26E-05	-1.29E-05
394	7	0	0	0	0	0	0	232	254	0	-2.20E-05	4.87E-06	-1.26E-05	-1.29E-05
394	8	0	0	0	0	0	0	232	254	0	-2.18E-05	6.87E-06	-1.03E-05	-1.24E-05
394	9	0	0	0	0	0	0	232	254	0	-2.18E-05	6.87E-06	-1.03E-05	-1.24E-05
394	10	0	0	0	0	0	0	232	254	0	-2.17E-05	1.11E-05	-1.02E-05	-1.41E-05
394	11	0	0	0	0	0	0	232	254	0	-2.17E-05	1.11E-05	-1.02E-05	-1.41E-05
394	12	0	0	0	0	0	0	232	254	0	-1.90E-05	1.17E-05	-9.74E-06	-1.39E-05
394	13	0	0	0	0	0	0	232	254	0	-1.90E-05	1.17E-05	-9.74E-06	-1.39E-05
394	14	0	0	0	0	0	0	232	254	0	-1.91E-05	1.04E-05	-1.24E-05	-1.26E-05
394	15	0	0	0	0	0	0	232	254	0	-1.98E-05	1.01E-05	-1.13E-05	-8.92E-06
394	16	0	0	0	0	0	0	232	254	0	-1.98E-05	1.01E-05	-1.13E-05	-8.92E-06
394	17	0	0	0	0	0	0	232	254	0	-1.98E-05	1.01E-05	-1.22E-05	-5.73E-06
394	18	0	0	0	0	0	0	232	254	0	-1.98E-05	1.01E-05	-1.22E-05	-5.73E-06
394	19	0	0	0	0	0	0	232	254	0	-2.08E-05	9.07E-06	-6.41E-06	-7.54E-06
395	0	0	0	0	0	0	0	232	254	0	-2.08E-05	9.07E-06	-6.41E-06	-7.54E-06
395	1	0	0	0	0	0	0	232	254	0	-2.03E-05	8.56E-06	-1.54E-06	-1.04E-05
395	2	0	0	0	0	0	0	232	254	0	-2.03E-05	8.56E-06	-1.54E-06	-1.04E-05
395	3	0	0	0	0	0	0	232	254	0	-2.03E-05	6.89E-06	-8.19E-06	-1.22E-05
395	4	0	0	0	0	0	0	232	254	0	-1.96E-05	5.21E-06	1.62E-06	-1.18E-05
395	5	0	0	0	0	0	0	232	254	0	-1.96E-05	5.21E-06	1.62E-06	-1.18E-05
395	6	0	0	0	0	0	0	232	254	0	-2.13E-05	6.54E-06	-3.83E-06	-1.23E-05
395	7	0	0	0	0	0	0	232	254	0	-2.13E-05	6.54E-06	-3.83E-06	-1.23E-05
395	8	0	0	0	0	0	0	232	254	0	-2.03E-05	8.88E-06	-2.72E-05	-1.19E-05
395	9	0	0	0	0	0	0	232	254	0	-2.03E-05	8.88E-06	-2.72E-05	-1.19E-05
395	10	0	0	0	0	0	0	232	254	0	-1.96E-05	6.06E-06	-2.17E-05	-1.02E-05
395	11	0	0	0	0	0	0	232	254	0	-1.96E-05	6.06E-06	-2.17E-05	-1.02E-05
395	12	0	0	0	0	0	0	232	254	0	-2.03E-05	1.54E-06	-6.30E-06	-9.57E-06
395	13	0	0	0	0	0	0	232	254	0	-2.10E-05	-1.49E-06	-8.88E-06	-9.57E-06
395	14	0	0	0	0	0	0	232	254	0	-2.10E-05	-1.49E-06	-8.88E-06	-9.57E-06
395	15	0	0	0	0	0	0	232	254	0	-2.16E-05	-1.34E-06	-1.29E-05	-1.02E-05
395	16	0	0	0	0	0	0	232	254	0	-2.16E-05	-1.34E-06	-1.29E-05	-1.02E-05
395	17	0	0	0	0	0	0	232	254	0	-2.35E-05	4.93E-07	-1.56E-05	-1.17E-05
395	18	0	0	0	0	0	0	232	254	0	-2.35E-05	4.93E-07	-1.56E-05	-1.17E-05
395	19	0	0	0	0	0	0	232	254	0	-2.22E-05	1.70E-07	-8.10E-06	-1.23E-05
396	0	0	0	0	0	0	0	232	254	0	-2.22E-05	1.70E-07	-8.10E-06	-1.23E-05
396	1	0	0	0	0	0	0	232	254	0	-2.17E-05	-1.17E-06	3.29E-06	-1.23E-05
396	2	0	0	0	0	0	0	232	254	0	-2.27E-05	-1.74E-07	4.19E-06	-1.16E-05
396	3	0	0	0	0	0	0	232	254	0	-2.27E-05	-1.74E-07	4.19E-06	-1.16E-05
396	4	0	0	0	0	0	0	232	254	0	-2.37E-05	8.33E-07	-3.15E-06	-1.22E-05
396	5	0	0	0	0	0	0	232	254	0	-2.37E-05	8.33E-07	-3.15E-06	-1.22E-05
396	6	0	0	0	0	0	0	232	254	0	-2.27E-05	2.51E-06	-6.19E-06	-1.41E-05
396	7	0	0	0	0	0	0	232	254	0	-2.27E-05	2.51E-06	-6.19E-06	-1.41E-05
396	8	0	0	0	0	0	0	232	254	0	-2.37E-05	3.52E-06	-5.88E-06	-1.39E-05
396	9	0	0	0	0	0	0	232	254	0	-2.37E-05	3.52E-06	-5.88E-06	-1.39E-05
396	10	0	0	0	0	0	0	232	254	0	-2.30E-05	3.86E-06	-3.54E-06	-1.36E-05
396	11	0	0	0	0	0	0	232	254	0	-2.20E-05	3.19E-06	-6.20E-06	-1.36E-05
396	12	0	0	0	0	0	0	232	254	0	-2.20E-05	3.19E-06	-6.20E-06	-1.36E-05
